datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1995-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1996-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1997-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,942.6581362209832,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1998-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,942.6581362209832,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1999-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,942.6581362209832,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
2000-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,942.6581362209832,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,49.21213420998947
2001-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,942.6581362209832,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,49.21213420998947
2002-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,942.6581362209832,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,49.21213420998947
2003-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,942.6581362209832,441.27389199358146,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,49.21213420998947
2004-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,474.73536208836106,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,49.21213420998947
2005-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,474.73536208836106,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,49.21213420998947
2006-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,4.4249999650336544,6.734482809387404,7.483103424310684,8.97785713842937,11.753928661346436,12.944999933242798,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,474.73536208836106,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,49.21213420998947
2007-02-01,6284.010000000001,18170.010000000002,3581.4100000000008,4698.030000000001,4207.16,24893.069999999996,4327.12,64912.64000000001,4056.56,58856.829999999994,28966.279999999995,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,8.97785713842937,11.753928661346436,12.944999933242798,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,474.73536208836106,1018.0220601377561,111.07437997824,50.98985098210182,66.64462798694397,467.22574281132506,394.3140489227518,0.0,0.0,72.91169388857328,0.0,49.21213420998947
2008-02-01,6284.010000000001,18170.010000000002,3542.3699999999994,4698.030000000001,4207.16,24893.069999999996,3636.100000000001,64912.64000000001,2625.7099999999996,58856.829999999994,28966.279999999995,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,8.97785713842937,11.753928661346436,12.944999933242798,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,474.73536208836106,1018.0220601377561,111.07437997824,41.70932260434274,66.64462798694397,467.22574281132506,394.3140489227518,0.0,0.0,72.91169388857328,0.0,49.21213420998947
2009-02-01,6284.010000000001,18170.010000000002,3542.3699999999994,4698.030000000001,4207.16,24893.069999999996,3636.100000000001,64912.64000000001,2625.7099999999996,58856.829999999994,28966.279999999995,1.7583333253860474,0.5349999666213989,1.3267998695373535,1.9418182373046875,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,8.97785713842937,11.753928661346436,12.944999933242798,-0.8072413665981129,0.8068965632340004,1.4689655146593679,940.1959825205223,405.8480529540325,989.2692619151004,111.07437997824,41.70932260434274,59.55060124881111,467.22574281132506,387.8158443309562,0.0,0.0,72.91169388857328,0.0,49.21213420998947
2010-02-01,6834.970000000001,27645.050000000003,3542.3699999999994,6200.100000000003,5187.579999999999,49323.7,3636.100000000001,149016.88,2625.7099999999996,136278.11,42560.880000000005,1.7583333253860474,0.5349999666213989,1.3267998695373535,1.9418182373046875,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,8.97785713842937,11.753928661346436,12.944999933242798,-0.8072413665981129,0.8068965632340004,1.4689655146593679,940.1959825205223,405.8480529540325,989.2692619151004,111.07437997824,41.70932260434274,59.55060124881111,510.8596329253064,387.8158443309562,0.0,0.0,123.0437885943502,0.0,49.21213420998947
